2768;126;177;209;land;false;forest;1
2769;194;201;213;land;false;forest;1
2770;78;221;253;land;false;hills;1
2771;183;151;181;land;false;plains;1
2772;216;126;254;land;false;forest;1
2773;147;205;171;land;false;hills;1
2774;86;245;223;land;false;hills;1
2775;201;189;153;land;false;forest;1
2776;190;168;248;land;false;plains;1
2777;138;212;241;land;false;mountain;1
2778;203;208;122;land;false;plains;1
2779;187;137;183;land;false;mountain;1
2780;31;248;240;land;false;mountain;1
2781;242;241;160;land;false;plains;1
2782;111;237;172;land;false;forest;1
2783;234;175;213;land;false;forest;1
2784;190;238;157;land;true;forest;1
2785;235;230;133;land;false;forest;1
2786;188;250;174;land;false;plains;1
2787;223;109;212;land;false;plains;1
2788;205;229;88;land;true;plains;1
2789;195;115;242;land;false;forest;1
2790;23;231;249;land;false;plains;1
2791;232;205;145;land;false;forest;1
2792;252;222;235;land;true;plains;1
2793;143;224;177;land;false;plains;1
2794;113;227;253;land;false;mountain;1
2795;204;112;205;land;false;forest;1
2796;147;252;210;land;false;plains;1
2797;217;132;206;land;false;forest;1
2798;173;136;249;land;false;plains;1
2799;169;182;206;land;false;forest;1
2800;239;130;227;land;true;forest;1
2801;228;207;98;land;false;forest;1
2802;253;191;225;land;false;mountain;1
2803;56;227;236;land;false;forest;1
2804;196;111;223;land;false;plains;1
2805;243;87;233;land;false;plains;1
2806;187;251;245;land;false;plains;1
2807;168;235;244;land;false;plains;1
2808;210;241;244;land;false;forest;1
2809;216;98;216;land;false;forest;1
2810;191;248;90;land;false;plains;1
2811;42;230;238;land;false;forest;1
2812;215;239;78;land;false;plains;1
2813;157;184;173;land;false;plains;1
2814;183;213;149;land;false;forest;1
2815;252;220;160;land;false;forest;1
2816;219;248;46;land;false;plains;1
2817;161;221;170;land;false;forest;1
2818;241;95;202;land;false;forest;1
2819;168;162;237;land;false;forest;1
2820;241;246;115;land;false;forest;1
2821;105;253;199;land;false;plains;1
2822;203;206;111;land;false;plains;1
2823;235;181;183;land;false;plains;1
2824;200;127;174;land;false;plains;1
2825;234;56;251;land;false;plains;1
2826;233;210;147;land;false;forest;1
2827;81;249;240;land;false;plains;1
2828;93;171;244;land;false;plains;1
2829;221;71;234;land;false;plains;1
2830;242;209;125;land;false;plains;1
2831;187;98;246;land;false;plains;1
2832;176;252;103;land;true;forest;1
2833;232;218;54;land;true;forest;1
2834;85;221;249;land;false;plains;1
2835;189;209;219;land;false;plains;1
2836;205;135;216;land;false;forest;1
2837;70;236;198;land;false;forest;1
2838;182;182;241;land;false;forest;1
2839;203;241;179;land;false;plains;1
2840;158;164;240;land;false;forest;1
2841;254;138;157;land;false;plains;1
2842;216;171;132;land;false;forest;1
2843;219;240;135;land;false;plains;1
2844;219;219;146;land;false;hills;1
2845;156;174;201;land;false;forest;1
2846;216;160;152;land;false;forest;1
2847;195;248;229;land;false;forest;1
2848;239;169;133;land;false;plains;1
2849;102;244;167;land;false;forest;1
2850;205;251;126;land;false;forest;1
2851;195;170;189;land;false;forest;1
2852;73;241;187;land;false;plains;1
2853;182;188;243;land;false;plains;1
2854;110;226;225;land;false;plains;1
2855;253;209;154;land;false;forest;1
2856;225;221;188;land;false;forest;1
2857;222;150;206;land;false;plains;1
2858;254;235;209;land;false;forest;1
2859;88;238;237;land;false;forest;1
2860;240;134;137;land;false;plains;1
2861;188;235;172;land;false;plains;1
2862;205;185;118;land;false;plains;1
2863;209;221;225;land;false;forest;1
2864;116;193;200;land;false;plains;1
2865;211;199;218;land;false;forest;1
2866;43;239;252;land;false;plains;1
2867;210;226;134;land;false;forest;1
2868;99;176;240;land;false;plains;1
2869;224;183;217;land;false;plains;1
2870;174;217;203;land;false;plains;1
2871;235;137;229;land;false;plains;1
2872;170;174;233;land;false;forest;1
2873;198;221;239;land;false;plains;1
2874;34;239;245;land;false;hills;1
2875;233;254;142;land;false;plains;1
2876;156;113;243;land;false;forest;1
2877;216;229;70;land;false;hills;1
2878;212;237;169;land;false;forest;1
2879;207;201;217;land;false;plains;1
2880;101;195;210;land;false;plains;1
2881;43;212;252;land;false;plains;1
2882;67;204;247;land;false;forest;1
2883;226;155;201;land;false;mountain;1
2884;161;191;205;land;false;forest;1
2885;114;140;253;land;false;hills;1
2886;189;217;232;land;false;forest;1
2887;179;117;214;land;false;forest;1
2888;217;168;204;land;false;forest;1
2889;234;107;164;land;true;plains;1
2890;221;147;135;land;false;mountain;1
2891;250;229;79;land;false;plains;1
2892;247;78;229;land;false;forest;1
2893;241;144;188;land;false;plains;1
2894;42;246;221;land;false;forest;1
2895;233;185;142;land;false;hills;1
2896;133;241;136;land;false;plains;1
2897;140;248;234;land;false;plains;1
2898;37;234;241;land;false;plains;1
2899;166;188;190;land;false;forest;1
2900;243;209;252;land;false;plains;1
2901;128;228;197;land;false;forest;1
2902;131;217;202;land;false;plains;1
2903;122;237;247;land;false;plains;1
2904;179;163;173;land;false;plains;1
2905;183;135;229;land;false;plains;1
2906;221;167;226;land;true;forest;1
2907;81;200;240;land;false;forest;1
2908;177;233;184;land;false;hills;1
2909;109;158;242;land;true;forest;1
2910;175;201;172;land;false;plains;1
2911;158;140;248;land;false;forest;1
2912;107;213;246;land;false;plains;1
2913;178;168;253;land;false;hills;1
2914;150;217;246;land;false;forest;1
2915;103;213;201;land;false;plains;1
2916;158;171;247;land;false;forest;1
2917;215;116;221;land;false;plains;1
2918;178;115;242;land;false;hills;1
2919;247;199;68;land;true;forest;1
2920;225;242;196;land;false;plains;1
2921;197;116;223;land;false;forest;1
2922;112;188;206;land;false;forest;1
2923;181;109;241;land;false;forest;1
2924;240;121;234;land;false;plains;1
2925;242;196;209;land;false;plains;1
2926;80;218;211;land;false;plains;1
2927;227;57;246;land;false;hills;1
2928;91;191;232;land;false;forest;1
2929;215;225;207;land;false;plains;1
2930;90;251;203;land;false;forest;1
2931;196;173;172;land;false;plains;1
2932;153;157;227;land;false;forest;1
2933;66;244;193;land;false;forest;1
2934;195;142;205;land;false;forest;1
2935;166;202;244;land;false;forest;1
2936;242;179;152;land;false;plains;1
2937;177;184;197;land;false;plains;1
2938;246;210;83;land;false;hills;1
2939;53;232;241;land;false;plains;1
2940;180;212;225;land;false;forest;1
2941;234;47;250;land;false;plains;1
2942;180;87;237;land;false;plains;1
2943;242;50;246;land;false;forest;1
2944;157;135;242;land;false;plains;1
2945;183;205;113;land;false;forest;1
2946;221;223;164;land;false;plains;1
2947;207;240;115;land;false;hills;1
2948;194;234;213;land;false;plains;1
2949;232;160;142;land;false;forest;1
2950;143;218;198;land;false;hills;1
2951;216;119;231;land;false;forest;1
2952;90;184;244;land;true;plains;1
2953;130;155;246;land;false;plains;1
2954;144;236;220;land;false;plains;1
2955;199;87;241;land;false;plains;1
2956;102;183;249;land;false;plains;1
2957;213;150;249;land;false;hills;1
2958;63;223;218;land;false;plains;1
2959;252;132;240;land;false;plains;1
2960;248;150;207;land;false;plains;1
2961;210;122;171;land;false;plains;1
2962;230;197;143;land;false;forest;1
2963;206;207;205;land;false;plains;1
2964;136;176;242;land;false;plains;1
2965;243;171;117;land;false;plains;1
2966;204;232;116;land;false;plains;1
2967;186;209;147;land;false;plains;1
2968;210;177;248;land;false;plains;1
2969;136;188;251;land;false;forest;1
2970;100;249;224;land;false;plains;1
2971;252;135;129;land;true;forest;1
2972;183;202;224;land;false;hills;1
2973;217;161;148;land;false;forest;1
2974;168;119;224;land;false;forest;1
2975;215;68;248;land;false;forest;1
2976;251;159;154;land;false;plains;1
2977;253;197;64;land;false;mountain;1
2978;243;239;231;land;false;forest;1
2979;101;228;213;land;false;forest;1
2980;158;160;191;land;false;forest;1
2981;96;202;252;land;false;plains;1
2982;131;209;169;land;false;plains;1
2983;144;112;249;land;false;forest;1
2984;151;202;220;land;true;plains;1
2985;245;225;234;land;false;hills;1
2986;152;208;210;land;false;plains;1
2987;179;171;224;land;false;plains;1
2988;250;215;59;land;false;plains;1
2989;229;252;205;land;false;plains;1
2990;251;160;140;land;false;hills;1
2991;193;232;144;land;false;forest;1
2992;196;219;226;land;true;urban;1
2993;155;131;240;land;false;forest;1
2994;211;226;254;land;false;forest;1
2995;200;129;178;land;false;plains;1
2996;168;185;247;land;false;hills;1
2997;250;223;155;land;false;plains;1
2998;242;153;190;land;false;plains;1
2999;172;246;110;land;false;forest;1
3000;253;214;237;land;true;plains;1
3001;237;249;212;land;false;forest;1
3002;150;139;244;land;true;urban;1
3003;221;138;221;land;false;forest;1
3004;242;146;124;land;false;forest;1
3005;162;249;138;land;false;forest;1
3006;227;191;236;land;false;plains;1
3007;101;212;253;land;false;plains;1
3008;125;220;189;land;false;forest;1
3009;126;243;135;land;false;plains;1
3010;240;223;64;land;false;forest;1
3011;99;189;251;land;false;mountain;1
3012;171;140;205;land;false;hills;1
3013;228;239;51;land;false;plains;1
3014;247;252;247;land;false;plains;1
3015;213;70;228;land;false;hills;1
3016;236;137;148;land;false;forest;1
3017;232;229;138;land;false;plains;1
3018;155;226;135;land;false;forest;1
3019;213;65;249;land;false;forest;1
3020;241;142;252;land;false;forest;1
3021;176;98;243;land;true;forest;1
3022;247;252;76;land;false;plains;1
3023;217;152;241;land;false;forest;1
3024;157;204;235;land;false;plains;1
3025;247;219;76;land;true;forest;1
3026;92;247;179;land;false;plains;1
3027;183;217;174;land;false;hills;1
3028;233;219;119;land;false;forest;1
3029;215;251;155;land;false;plains;1
3030;117;226;248;land;false;plains;1
3031;198;225;97;land;false;plains;1
3032;153;115;254;land;false;plains;1
3033;205;169;219;land;false;plains;1
3034;216;248;83;land;false;forest;1
3035;115;152;238;land;true;forest;1
3036;180;158;226;land;false;plains;1
3037;240;175;207;land;false;plains;1
3038;215;150;175;land;false;plains;1
3039;159;199;191;land;false;forest;1
3040;223;234;240;land;false;forest;1
3041;253;190;58;land;false;forest;1
3042;209;236;241;land;false;plains;1
3043;224;171;169;land;false;plains;1
3044;214;181;215;land;false;plains;1
3045;131;217;221;land;false;forest;1
3046;195;238;175;land;false;hills;1
3047;193;146;207;land;false;hills;1
3048;186;96;252;land;false;plains;1
3049;145;189;179;land;false;mountain;1
3050;247;59;214;land;false;mountain;1
3051;226;231;44;land;true;forest;1
3052;87;220;253;land;false;forest;1
3053;183;197;251;land;false;plains;1
3054;187;179;248;land;false;forest;1
3055;232;238;194;land;false;plains;1
3056;221;237;119;land;false;plains;1
3057;190;71;253;land;false;hills;1
3058;225;142;163;land;false;plains;1
3059;125;211;170;land;false;plains;1
3060;227;177;196;land;false;plains;1
3061;208;208;249;land;false;plains;1
3062;157;172;225;land;false;forest;1
3063;246;191;80;land;false;plains;1
3064;119;243;147;land;true;hills;1
3065;192;200;147;land;false;plains;1
3066;189;219;135;land;false;forest;1
3067;207;100;198;land;false;plains;1
3068;229;199;239;land;false;plains;1
3069;234;150;214;land;false;forest;1
3070;240;249;17;land;false;forest;1
3071;246;230;231;land;false;plains;1
3072;229;234;110;land;false;forest;1
3073;254;162;132;land;false;plains;1
3074;160;223;198;land;false;plains;1
3075;187;217;243;land;false;forest;1
3076;188;164;209;land;false;plains;1
3077;200;103;224;land;false;plains;1
3078;187;105;212;land;false;plains;1
3079;237;36;231;land;false;forest;1
3080;206;197;232;land;false;forest;1
3081;253;147;195;land;false;forest;1
3082;193;185;208;land;false;plains;1
3083;196;225;112;land;false;plains;1
3084;118;235;190;land;false;hills;1
3085;177;231;148;land;false;plains;1
3086;232;209;153;land;false;plains;1
3087;79;247;241;land;false;plains;1
3088;183;242;222;land;false;hills;1
3089;38;254;217;land;false;plains;1
3090;141;197;189;land;false;plains;1
3091;168;126;220;land;false;plains;1
3092;216;108;189;land;false;plains;1
3093;209;168;144;land;false;forest;1
3094;233;193;190;land;false;plains;1
3095;254;250;245;land;false;plains;1
3096;173;195;173;land;false;forest;1
3097;209;194;181;land;true;plains;1
3098;211;229;235;land;false;forest;1
3099;140;199;227;land;false;forest;1
3100;160;233;165;land;false;plains;1
3101;218;213;89;land;false;forest;1
3102;135;221;248;land;false;plains;1
3103;171;231;162;land;false;plains;1
3104;226;113;163;land;false;forest;1
3105;234;104;230;land;true;plains;1
3106;207;177;132;land;false;plains;1
3107;251;216;248;land;false;plains;1
3108;211;253;246;land;false;plains;1
3109;182;150;207;land;false;forest;1
3110;239;168;159;land;false;forest;1
3111;204;245;174;land;false;plains;1
3112;184;203;252;land;false;forest;1
3113;206;187;116;land;false;plains;1
3114;202;227;100;land;false;forest;1
3115;200;239;122;land;false;plains;1
3116;150;185;186;land;false;plains;1
3117;175;213;181;land;false;plains;1
3118;181;188;225;land;false;forest;1
3119;223;243;118;land;false;plains;1
3120;207;102;216;land;false;forest;1
3121;244;197;144;land;false;hills;1
3122;167;241;150;land;false;hills;1
3123;213;148;150;land;false;forest;1
3124;247;230;133;land;false;plains;1
3125;170;239;164;land;false;forest;1
3126;253;227;196;land;true;forest;1
3127;82;250;212;land;false;plains;1
3128;254;179;162;land;false;marsh;1
3129;237;131;217;land;false;plains;1
3130;165;126;223;land;false;plains;1
3131;195;244;62;land;false;plains;1
3132;238;222;63;land;true;plains;1
3133;174;201;143;land;false;forest;1
3134;91;247;249;land;false;forest;1
3135;206;203;160;land;false;plains;1
3136;227;110;210;land;false;hills;1
3137;199;237;108;land;false;forest;1
3138;64;252;204;land;false;forest;1
3139;148;142;236;land;false;hills;1
3140;109;183;223;land;false;forest;1
3141;208;142;191;land;false;plains;1
3142;187;234;148;land;false;hills;1
3143;228;205;105;land;false;hills;1
3144;252;200;102;land;false;forest;1
3145;146;173;251;land;true;plains;1
3146;205;251;98;land;false;plains;1
3147;187;179;211;land;false;forest;1
3148;167;140;222;land;false;plains;1
3149;248;150;203;land;false;plains;1
3150;29;243;241;land;false;plains;1
3151;252;216;102;land;false;plains;1
3152;164;197;187;land;false;forest;1
3153;122;173;252;land;false;plains;1
3154;168;175;220;land;true;forest;1
3155;218;128;251;land;false;forest;1
3156;230;236;190;land;false;hills;1
3157;223;239;163;land;false;plains;1
3158;218;175;206;land;false;plains;1
3159;195;195;139;land;false;plains;1
3160;236;199;237;land;false;forest;1
3161;140;253;193;land;false;plains;1
3162;191;229;237;land;false;plains;1
3163;86;246;251;land;false;plains;1
3164;239;185;92;land;false;plains;1
3165;213;249;254;land;false;plains;1
3166;233;212;219;land;false;plains;1
3167;235;140;216;land;false;plains;1
3168;195;143;212;land;false;forest;1
3169;201;103;228;land;false;hills;1
3170;251;192;218;land;false;forest;1
3171;126;224;246;land;false;plains;1
3172;67;227;250;land;false;forest;1
3173;232;92;234;land;false;plains;1
3174;234;162;191;land;false;forest;1
3175;139;166;219;land;false;desert;1
3176;156;231;153;land;false;plains;1
3177;169;234;165;land;false;plains;1
3178;202;107;232;land;false;plains;1
3179;247;195;142;land;false;forest;1
3180;254;71;249;land;true;plains;1
3181;162;188;248;land;true;hills;1
3182;244;67;238;land;false;plains;1
3183;234;122;250;land;true;hills;1
3184;202;229;235;land;false;forest;1
3185;196;158;198;land;false;plains;1
3186;234;181;225;land;false;plains;1
3187;161;119;252;land;false;forest;1
3188;243;157;209;land;false;forest;1
3189;194;189;224;land;false;plains;1
3190;158;227;139;land;true;hills;1
3191;100;219;184;land;false;hills;1
3192;244;229;102;land;false;mountain;1
3193;162;159;232;land;false;forest;1
3194;236;250;73;land;false;plains;1
3195;160;217;164;land;false;plains;1
3196;221;237;129;land;false;forest;1
3197;214;200;248;land;false;plains;1
3198;215;236;209;land;false;plains;1
3199;85;212;239;land;false;forest;1
3200;171;243;191;land;false;forest;1
3201;167;187;169;land;false;plains;1
3202;184;219;106;land;false;forest;1
3203;155;199;185;land;false;mountain;1
3204;75;207;242;land;false;forest;1
3205;221;84;199;land;false;forest;1
3206;244;120;158;land;false;plains;1
3207;192;245;230;land;false;plains;1
3208;210;229;92;land;false;plains;1
3209;201;187;149;land;false;forest;1
3210;184;251;243;land;false;forest;1
3211;208;200;118;land;false;plains;1
3212;215;238;196;land;false;forest;1
3213;198;210;106;land;false;plains;1
3214;241;84;185;land;false;forest;1
3215;243;204;217;land;false;forest;1
3216;139;173;197;land;false;forest;1
3217;235;133;189;land;false;plains;1
3218;161;191;163;land;false;plains;1
3219;239;197;73;land;false;plains;1
